,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,0,0,0,0,,6.0,5-11,0,0,,0,Dexter Williams,,,0,,,,,dexter-williams-1,21,6,RB,0,,0,0,,0,21,1,81,3.9,1,0.0,,2015,0,0.0,Notre Dame,0,1,,215,81,3.9,,0,,FR
2016,,2,,0,0,0,0,,11.0,5-11,0,0,,0,Dexter Williams,,,0,,,,,dexter-williams-1,43,18,RB,0,,0,16,4.0,4,39,3,200,5.1,3,0.0,,2016,2,0.0,Notre Dame,4,3,,215,216,5.0,,0,,SO
2017,,2,,0,0,0,0,,9.0,5-11,0,0,,0,Dexter Williams,,,0,,,,,dexter-williams-1,41,30,RB,0,,1,13,6.5,2,39,4,360,9.2,5,0.0,,2017,1,0.0,Notre Dame,3,5,,215,373,9.1,,0,,JR
2018,,0,,0,0,0,0,,9.0,5-11,0,0,,0,Dexter Williams,,,0,,,,,dexter-williams-1,174,78,RB,0,,1,133,8.3,16,158,12,995,6.3,13,0.0,,2018,1,0.0,Notre Dame,1,13,,215,1128,6.5,,0,,SR
Career,,4,,0,0,0,0,,,5-11,0,0,,0,Dexter Williams,,,0,,,,,dexter-williams-1,279,132,RB,0,,2,162,7.4,22,257,20,1636,6.4,22,0.0,,Career,4,0.0,Notre Dame,8,22,,215,1798,6.4,,0,,
