,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,,,,,,,,6.0,5-10,,,,0,Marvin Hall,,,,,,,,marvin-hall-1,3,0,WR,0,,0,21,10.5,2,1,0,-4,-4.0,0,,,2012,,,Washington,,0,,190,17,5.7,,,,FR
2013,,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,5-10,0.0,0.0,0.0,0,Marvin Hall,,0.0,0.0,,0.0,0.0,,marvin-hall-1,8,0,WR,0,,0,140,17.5,8,0,0,0,,0,0.0,,2013,0.0,0.0,Washington,0.0,0,,190,140,17.5,,0.0,,SO
2014,42.0,0.0,2.0,0.0,0.0,0.0,0.0,,8.0,5-10,0.0,0.0,0.0,0,Marvin Hall,,2.0,0.0,100.0,1.0,64.0,32.0,marvin-hall-1,10,0,WR,0,533.8,0,42,7.0,6,4,0,17,4.3,0,0.0,,2014,0.0,0.0,Washington,0.0,0,,190,59,5.9,,0.0,,JR
2015,47.0,1.0,1.0,0.0,0.0,0.0,0.0,,7.0,5-10,0.0,0.0,0.0,0,Marvin Hall,,1.0,0.0,100.0,1.0,27.0,27.0,marvin-hall-1,11,6,WR,0,656.8,1,206,22.9,9,2,0,10,5.0,1,0.0,,2015,0.0,0.0,Washington,1.0,1,,190,216,19.6,,0.0,,SR
Career,43.7,1.0,3.0,0.0,0.0,0.0,0.0,,,5-10,0.0,0.0,0.0,0,Marvin Hall,,3.0,0.0,100.0,2.0,91.0,30.3,marvin-hall-1,32,6,WR,0,574.8,1,409,16.4,25,7,0,23,3.3,1,0.0,,Career,0.0,0.0,Washington,1.0,1,,190,432,13.5,,0.0,,
