,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,0,,,,0,1,,3.0,6-1,0,0,,,John Johnson,,,0,,,,,john-johnson-9,,,CB,,,,,,,,,,,,0.0,,2013,4,1.0,Boston College,4,,,205,,,,0,,FR
2014,,7,,,,0,0,,7.0,6-1,0,0,,,John Johnson,,,2,,,,,john-johnson-9,,,CB,,,,,,,,,,,,1.0,,2014,18,1.0,Boston College,25,,,205,,,,0,,SO
2015,,17,,,,1,0,,12.0,6-1,3,0,,,John Johnson,,,3,,,,,john-johnson-9,,,DB,,,,,,,,,,,,0.5,,2015,44,1.0,Boston College,61,,,205,,,,0,0.0,JR
2016,,21,,,,1,2,,13.0,6-1,3,0,,,John Johnson,,,9,,,,,john-johnson-9,,,DB,,,,,,,,,,,,1.0,,2016,56,2.5,Boston College,77,,,205,,,,47,15.7,SR
Career,,45,,,,2,3,,,6-1,6,0,,,John Johnson,,,14,,,,,john-johnson-9,,,DB,,,,,,,,,,,,2.5,,Career,122,5.5,Boston College,167,,,205,,,,47,7.8,
