,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,0,0,0,0,,1.0,6-4,0,0,,0,D.J. Chark,,,0,,,,,dj-chark-1,1,6,WR,0,,0,11,,0,1,1,79,79.0,1,0.0,,2015,0,0.0,LSU,0,1,,198,90,90.0,,0,,SO
2016,,0,,0,0,0,0,,11.0,6-4,0,0,,0,D.J. Chark,,,0,,,,,dj-chark-1,38,30,WR,0,,3,466,17.9,26,12,2,122,10.2,5,0.0,,2016,0,0.0,LSU,0,5,,198,588,15.5,,0,,JR
2017,,0,,0,0,0,0,,13.0,6-4,0,0,,0,D.J. Chark,,,0,,,,,dj-chark-1,52,36,WR,2,,3,874,21.9,40,12,1,63,5.3,4,0.0,,2017,1,0.0,LSU,1,6,,198,937,18.0,,0,,SR
Career,,0,,0,0,0,0,,,6-4,0,0,,0,D.J. Chark,,,0,,,,,dj-chark-1,91,72,WR,2,,6,1351,20.5,66,25,4,264,10.6,10,0.0,,Career,1,0.0,LSU,1,12,,198,1615,17.7,,0,,
