,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,9,,,,0,0,,11.0,6-2,1,0,,,Daryl Worley,,,5,,,,,daryl-worley-1,,,CB,,,,,,,,,,,,0.0,,2013,36,3.0,West Virginia,45,,,198,,,,37,37.0,FR
2014,,6,,,,0,0,,10.0,6-2,3,0,,,Daryl Worley,,,4,,,,,daryl-worley-1,,,CB,,,,,,,,,,,,0.0,,2014,43,4.0,West Virginia,49,,,198,,,,13,4.3,SO
2015,,3,,,,2,1,,12.0,6-2,6,0,,,Daryl Worley,,,12,,,,,daryl-worley-1,,,CB,,,,,,,,,,,,0.0,,2015,46,2.0,West Virginia,49,,,198,,,,0,0.0,JR
Career,,18,,,,2,1,,,6-2,10,0,,,Daryl Worley,,,21,,,,,daryl-worley-1,,,CB,,,,,,,,,,,,0.0,,Career,125,9.0,West Virginia,143,,,198,,,,50,5.0,
