,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,0.0,,,,0.0,0.0,,7.0,6-2,0,0,,,Trevor Davis,,,0.0,,,,,trevor-davis-1,28,18,WR,,,3,366,13.1,28,,,,,3,0.0,,2011,0.0,0.0,Hawaii,0.0,3,,185,366,13.1,,0,,FR
2012,,,,,,,,,8.0,6-2,0,0,,,Trevor Davis,,,,,,,,trevor-davis-1,18,12,WR,,,2,235,13.8,17,1.0,0.0,-1.0,-1.0,2,,,2012,,,Hawaii,,2,,185,234,13.0,,0,,SO
2014,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-2,0,0,,2.0,Trevor Davis,,,0.0,,,,,trevor-davis-1,24,42,WR,0.0,,5,399,16.6,24,0.0,0.0,0.0,,5,0.0,,2014,2.0,0.0,California,2.0,7,,185,399,16.6,,0,,JR
2015,,0.0,,0.0,0.0,0.0,0.0,,13.0,6-2,0,0,,0.0,Trevor Davis,,,0.0,,,,,trevor-davis-1,43,12,WR,0.0,,2,672,16.8,40,3.0,0.0,4.0,1.3,2,0.0,,2015,2.0,0.0,California,2.0,2,,185,676,15.7,,0,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-2,0,0,,2.0,Trevor Davis,,,0.0,,,,,trevor-davis-1,113,84,WR,0.0,,12,1672,15.3,109,4.0,0.0,3.0,0.8,12,0.0,,Career,4.0,0.0,Overall,4.0,14,,185,1675,14.8,,0,,
