adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,5-11,,,,,Dayton Furuta,,,,,,,,dayton-furuta-1,0,0,LB,,,,,,,,,,,0,,,2015,,,Hawaii,,0,,250,0,,,,,FR
,1.0,,0.0,0.0,0.0,0.0,,2.0,5-11,0.0,0.0,,0.0,Dayton Furuta,,,0.0,,,,,dayton-furuta-1,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,1.0,0.0,Hawaii,2.0,0,,250,0,,,0.0,,FR
,0.0,,0.0,0.0,0.0,0.0,,4.0,5-11,0.0,0.0,,0.0,Dayton Furuta,,,0.0,,,,,dayton-furuta-1,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2017,4.0,0.0,Hawaii,4.0,0,,250,0,,,0.0,,SO
,0.0,,0.0,0.0,0.0,0.0,,12.0,5-11,0.0,0.0,,0.0,Dayton Furuta,,,0.0,,,,,dayton-furuta-1,103,18,RB,0.0,,1.0,89.0,8.9,10.0,93.0,2.0,459.0,4.9,3,0.0,,2018,0.0,0.0,Hawaii,0.0,2,,250,548,5.3,,0.0,,JR
,1.0,,0.0,0.0,0.0,0.0,,6.0,5-11,0.0,0.0,,0.0,Dayton Furuta,,,0.0,,,,,dayton-furuta-1,19,6,RB,0.0,,0.0,24.0,4.0,6.0,13.0,1.0,67.0,5.2,1,0.0,,2019,1.0,0.0,Hawaii,2.0,1,,250,91,4.8,,0.0,,SR
,2.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Dayton Furuta,,,0.0,,,,,dayton-furuta-1,122,24,RB,0.0,,1.0,113.0,7.1,16.0,106.0,3.0,526.0,5.0,4,0.0,,Career,6.0,0.0,Hawaii,8.0,3,,250,639,5.2,,0.0,,
