adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,0,0,1,1,,9.0,5-10,0,0,,0,Essang Bassey,,,3,,,,,essang-bassey-1,,0,DB,0,,,,,,,,,,,0.0,,2016,16,1.5,Wake Forest,19,0.0,,190,,,,0,,FR
,23,,0,0,0,0,,13.0,5-10,3,1,,0,Essang Bassey,,,16,,,,,essang-bassey-1,,6,DB,0,,,,,,,,,,,0.0,,2017,52,6.0,Wake Forest,75,1.0,,190,,,,30,10.0,SO
,21,,0,0,0,1,1.0,13.0,5-10,1,0,,0,Essang Bassey,0.0,,15,,,,,essang-bassey-1,,6,DB,0,,,,,,,,,,,1.0,,2018,52,2.5,Wake Forest,73,1.0,,190,,,,0,0.0,JR
,19,,0,0,0,1,,13.0,5-10,1,0,,0,Essang Bassey,,,11,,,,,essang-bassey-1,,0,DB,0,,,,,,,,,,,0.0,,2019,41,2.5,Wake Forest,60,,,190,,,,1,1.0,SR
,66,,0,0,1,3,1.0,,5-10,5,1,,0,Essang Bassey,0.0,,45,,,,,essang-bassey-1,,12,DB,0,,,,,,,,,,,1.0,,Career,161,12.5,Wake Forest,227,2.0,,190,,,,31,6.2,
