adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,0,0,0,0,,12.0,5-7,0,0,,0,Jack Dunn,,,0,,,,,jack-dunn-1,1,0,WR,0,,0,20,20.0,1,0,0,0,,0,0.0,,2018,0,0.0,Wisconsin,1,0,,174,20,20.0,,0,,SO
,0,,0,0,0,0,,8.0,5-7,0,0,,0,Jack Dunn,,,0,,,,,jack-dunn-1,7,12,WR,0,,1,41,8.2,5,2,1,7,3.5,2,0.0,,2019,0,0.0,Wisconsin,0,2,,174,48,6.9,,0,,JR
,1,,0,0,0,0,,,5-7,0,0,,0,Jack Dunn,,,0,,,,,jack-dunn-1,8,12,WR,0,,1,61,10.2,6,2,1,7,3.5,2,0.0,,Career,0,0.0,Wisconsin,1,2,,174,68,8.5,,0,,
