adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,19,,,,0,0,,12.0,6-4,0,0,,,Mason Husmann,,,0,,,,,mason-husmann-1,,,DL,,,,,,,,,,,,1.0,,2017,18,4.5,Louisiana-Monroe,37,,,265,,,,0,,FR
,17,,,,0,0,,10.0,6-4,0,0,,,Mason Husmann,,,1,,,,,mason-husmann-1,,,DT,,,,,,,,,,,,1.0,,2018,11,3.5,Louisiana-Monroe,28,,,265,,,,0,,SO
,13,,,,0,0,,10.0,6-4,0,0,,,Mason Husmann,,,0,,,,,mason-husmann-1,,,DL,,,,,,,,,,,,1.0,,2019,9,2.0,Louisiana-Monroe,22,,,265,,,,0,,JR
,49,,,,0,0,,,6-4,0,0,,,Mason Husmann,,,1,,,,,mason-husmann-1,,,DL,,,,,,,,,,,,3.0,,Career,38,10.0,Louisiana-Monroe,87,,,265,,,,0,,
