adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,,,0,0,,4.0,6-2,0,0,,,Marvin Moody,,,0,,,,,marvin-moody-1,,,LB,,,,,,,,,,,,0.0,,2017,4,0.0,Tulane,5,,,230,,,,0,,FR
,29,,,,0,1,,13.0,6-2,0,0,,,Marvin Moody,,,0,,,,,marvin-moody-1,,,LB,,,,,,,,,,,,0.5,,2018,40,5.0,Tulane,69,,,230,,,,0,,SO
,22,,,,0,0,,13.0,6-2,0,0,,,Marvin Moody,,,3,,,,,marvin-moody-1,,,LB,,,,,,,,,,,,2.0,,2019,34,5.5,Tulane,56,,,230,,,,0,,JR
,52,,,,0,1,,,6-2,0,0,,,Marvin Moody,,,3,,,,,marvin-moody-1,,,LB,,,,,,,,,,,,2.5,,Career,78,10.5,Tulane,130,,,230,,,,0,,
