adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,,,0,0,,1.0,6-3,0,0,,,Alexy Jean-Baptiste,,,0,,,,,alexy-jean-baptiste-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2018,0,0.5,Arkansas,1,,,245,0,,,0,,SO
,7,,,,1,0,,6.0,6-3,0,0,,,Alexy Jean-Baptiste,,,0,,,,,alexy-jean-baptiste-1,1,,DL,,,0,0,,0,1,0,2,2.0,0,3.5,,2019,11,7.0,Florida International,18,,,245,2,2.0,,0,,JR
,8,,,,1,0,,,6-3,0,0,,,Alexy Jean-Baptiste,,,0,,,,,alexy-jean-baptiste-1,1,,DL,,,0,0,,0,1,0,2,2.0,0,3.5,,Career,11,7.5,Overall,19,,,245,2,2.0,,0,,
