adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,4,,0,0,0,0,,10.0,6-1,1,0,,0,A.J. Terrell,,,7,,,,,aj-terrell-1,,0,CB,0,,,,,,,,,,,0.0,,2017,10,1.0,Clemson,14,0.0,,195,,,,0,0.0,FR
,13,,0,0,2,0,,14.0,6-1,3,1,,0,A.J. Terrell,,,3,,,,,aj-terrell-1,,6,CB,0,,,,,,,,,,,0.0,,2018,40,2.0,Clemson,53,1.0,,195,,,,95,31.7,SO
,10,,0,0,0,0,,14.0,6-1,2,0,,0,A.J. Terrell,,,3,,,,,aj-terrell-1,,0,CB,0,,,,,,,,,,,0.5,,2019,24,0.5,Clemson,34,,,195,,,,65,32.5,JR
,27,,0,0,2,0,,,6-1,6,1,,0,A.J. Terrell,,,13,,,,,aj-terrell-1,,6,CB,0,,,,,,,,,,,0.5,,Career,74,3.5,Clemson,101,1.0,,195,,,,160,26.7,
