adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
0.3,,5,0,0,,,,4.0,6-3,,,1,0,Micah Wilson,,10,,50.0,0,48,4.8,micah-wilson-1,15,6,QB,0,70.3,0,0,,0,15,1,89,5.9,1,,,2017,,,Missouri,,1.0,,210,89,5.9,,,,FR
,,0,0,0,,,,2.0,6-3,,,0,0,Micah Wilson,,0,,,0,0,,micah-wilson-1,6,0,QB,0,,0,0,,0,6,0,29,4.8,0,,,2018,,,Missouri,,0.0,,210,29,4.8,,,,SO
35.0,,1,0,0,,,,1.0,6-3,,,0,0,Micah Wilson,,1,,100.0,1,15,15.0,micah-wilson-1,0,0,WR,0,556.0,0,0,,0,0,0,0,,0,,,2019,,,Missouri,,,,210,0,,,,,JR
3.5,,6,0,0,,,,,6-3,,,1,0,Micah Wilson,,11,,54.5,1,63,5.7,micah-wilson-1,21,6,WR,0,114.5,0,0,,0,21,1,118,5.6,1,,,Career,,,Missouri,,1.0,,210,118,5.6,,,,
