adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,,,0,0,,2.0,6-4,0,0,,,Will Rodgers,,,0,,,,,will-rodgers-1,,,DE,,,,,,,,,,,,0.0,,2017,1,0.5,Washington State,2,,,255,,,,0,,FR
,11,,,,0,0,,12.0,6-4,0,0,,,Will Rodgers,,,0,,,,,will-rodgers-1,,,DE,,,,,,,,,,,,4.0,,2018,12,7.5,Washington State,23,,,255,,,,0,,SO
,14,,,,0,0,,10.0,6-4,0,0,,,Will Rodgers,,,0,,,,,will-rodgers-1,,,DL,,,,,,,,,,,,4.0,,2019,13,6.0,Washington State,27,,,255,,,,0,,JR
,26,,,,0,0,,,6-4,0,0,,,Will Rodgers,,,0,,,,,will-rodgers-1,,,DL,,,,,,,,,,,,8.0,,Career,26,14.0,Washington State,52,,,255,,,,0,,
