adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
8.3,0,16,0,0,0,0,,2.0,6-2,0,0,0,0,Austin Kendall,,22,0,72.7,2,143,6.5,austin-kendall-1,6,0,QB,0,157.3,0,0,,0,6,0,8,1.3,0,0.0,,2016,0,0.0,Oklahoma,0,0,,221,8,1.3,,0,,FR
8.4,0,12,0,0,0,0,,4.0,6-2,0,0,0,0,Austin Kendall,,17,0,70.6,1,122,7.2,austin-kendall-1,7,0,QB,0,150.3,0,0,,0,7,0,21,3.0,0,0.0,,2018,0,0.0,Oklahoma,0,1,,221,21,3.0,,0,,SO
5.9,0,187,0,0,0,0,,9.0,6-2,0,0,10,0,Austin Kendall,,304,0,61.5,12,1989,6.5,austin-kendall-1,45,6,QB,0,122.9,0,0,,0,45,1,91,2.0,1,0.0,,2019,1,0.0,West Virginia,1,1,,221,91,2.0,,0,,JR
6.1,0,215,0,0,0,0,,,6-2,0,0,10,0,Austin Kendall,,343,0,62.7,15,2254,6.6,austin-kendall-1,58,6,QB,0,126.5,0,0,,0,58,1,120,2.1,1,0.0,,Career,1,0.0,Overall,1,2,,221,120,2.1,,0,,
