adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,0,0,,,,7.0,5-10,,,,0,Chase Hayden,,,,,,,,chase-hayden-1,62,24,RB,0,,0,23,23.0,1,61,4,326,5.3,4,,,2017,,,Arkansas,,4.0,,205,349,5.6,,,,FR
,,,0,0,,,,11.0,5-10,,,,0,Chase Hayden,,,,,,,,chase-hayden-1,68,6,RB,0,,0,61,5.5,11,57,1,251,4.4,1,,,2018,,,Arkansas,,1.0,,205,312,4.6,,,,SO
,,,0,0,,,,4.0,5-10,,,,0,Chase Hayden,,,,,,,,chase-hayden-1,16,0,RB,0,,0,12,3.0,4,12,0,39,3.3,0,,,2019,,,Arkansas,,,,205,51,3.2,,,,JR
,,,0,0,,,,,5-10,,,,0,Chase Hayden,,,,,,,,chase-hayden-1,146,30,RB,0,,0,96,6.0,16,130,5,616,4.7,5,,,Career,,,Arkansas,,5.0,,205,712,4.9,,,,
