adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,11.0,6-3,0,0,,0,Damonte Coxie,,,0,,,,,damonte-coxie-1,21,18,WR,0,,3,323,15.4,21,0,0,0,,3,0.0,,2017,1,0.0,Memphis,1,3,,197,323,15.4,,0,,FR
,0,,0,0,0,0,,14.0,6-3,0,0,,0,Damonte Coxie,,,0,,,,,damonte-coxie-1,72,42,WR,0,,7,1174,16.3,72,0,0,0,,7,0.0,,2018,0,0.0,Memphis,0,7,,197,1174,16.3,,0,,SO
,1,,0,0,0,0,,14.0,6-3,0,0,,0,Damonte Coxie,,,0,,,,,damonte-coxie-1,76,54,WR,0,,9,1276,16.8,76,0,0,0,,9,0.0,,2019,2,0.0,Memphis,3,9,,197,1276,16.8,,0,,JR
,1,,0,0,0,0,,,6-3,0,0,,0,Damonte Coxie,,,0,,,,,damonte-coxie-1,169,114,WR,0,,19,2773,16.4,169,0,0,0,,19,0.0,,Career,3,0.0,Memphis,4,19,,197,2773,16.4,,0,,
