adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,,,0,0,,2.0,6-2,0,0,,,Kyle Ball,,,0,,,,,kyle-ball-1,,,DE,,,,,,,,,,,,2.0,,2016,2,2.0,Kansas State,3,,,250,,,,0,,FR
,2,,,,1,2,,10.0,6-2,0,0,,,Kyle Ball,,,0,,,,,kyle-ball-1,,,DE,,,,,,,,,,,,2.5,,2017,15,3.5,Kansas State,17,,,250,,,,0,,SO
,6,,,,0,0,,7.0,6-2,0,0,,,Kyle Ball,,,1,,,,,kyle-ball-1,,,DE,,,,,,,,,,,,2.0,,2018,10,4.0,Kansas State,16,,,250,,,,0,,JR
,8,,,,0,0,,10.0,6-2,0,0,,,Kyle Ball,,,1,,,,,kyle-ball-1,,,DE,,,,,,,,,,,,3.0,,2019,15,5.0,Kansas State,23,,,250,,,,0,,SR
,17,,,,1,2,,,6-2,0,0,,,Kyle Ball,,,2,,,,,kyle-ball-1,,,DE,,,,,,,,,,,,9.5,,Career,42,14.5,Kansas State,59,,,250,,,,0,,
