adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
7.4,0,59,0,0,0,0,,5.0,6-3,0,0,2,0,Clayton Tune,,117,0,50.4,8,795,6.8,clayton-tune-1,41,6,QB,0,126.6,0,0,,0,41,1,53,1.3,1,0.0,,2018,0,0.0,Houston,0,1,,215,53,1.3,,0,,FR
7.5,0,106,0,0,0,0,,7.0,6-3,0,0,9,0,Clayton Tune,,179,0,59.2,11,1533,8.6,clayton-tune-1,66,12,QB,0,141.4,0,0,,0,66,2,244,3.7,2,0.0,,2019,1,0.0,Houston,1,2,,215,244,3.7,,0,,SO
7.5,0,165,0,0,0,0,,,6-3,0,0,11,0,Clayton Tune,,296,0,55.7,19,2328,7.9,clayton-tune-1,107,18,QB,0,135.6,0,0,,0,107,3,297,2.8,3,0.0,,Career,1,0.0,Houston,1,3,,215,297,2.8,,0,,
