adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
7.3,0,39,0,0,0,0,,4.0,6-2,0,0,1,0,Kenny Pickett,,66,0,59.1,1,509,7.7,kenny-pickett-1,26,12,QB,0,125.8,0,0,,0,26,2,93,3.6,2,0.0,,2017,0,0.0,Pitt,0,2,,225,93,3.6,,0,,FR
6.3,0,180,0,0,0,0,,14.0,6-2,0,0,6,0,Kenny Pickett,,310,0,58.1,12,1969,6.4,kenny-pickett-1,118,18,QB,0,120.3,0,-12,-12.0,1,117,3,220,1.9,3,0.0,,2018,0,0.0,Pitt,0,3,,225,208,1.8,,0,,SO
6.3,0,289,0,0,0,0,,12.0,6-2,0,0,9,0,Kenny Pickett,,469,0,61.6,13,3098,6.6,kenny-pickett-1,96,18,QB,0,122.4,1,3,3.0,1,95,2,110,1.2,3,0.0,,2019,1,0.0,Pitt,1,3,,225,113,1.2,,0,,JR
6.4,0,508,0,0,0,0,,,6-2,0,0,16,0,Kenny Pickett,,845,0,60.1,26,5576,6.6,kenny-pickett-1,240,48,QB,0,121.9,1,-9,-4.5,2,238,7,423,1.8,8,0.0,,Career,1,0.0,Pitt,1,8,,225,414,1.7,,0,,
