adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,4,,0,0,1,0,,8.0,5-11,0,0,,0,Monquavion Brinson,,,3,,,,,monquavion-brinson-1,,0,CB,0,,,,,,,,,,,0.0,,2016,21,2.0,Georgia Southern,25,0,,190,,,,0,,FR
,7,,0,0,0,0,,12.0,5-11,5,0,,0,Monquavion Brinson,,,12,,,,,monquavion-brinson-1,,0,CB,0,,,,,,,,,,,0.0,,2017,27,0.0,Georgia Southern,34,0,,190,,,,57,11.4,SO
,15,,0,0,0,0,,12.0,5-11,1,0,,0,Monquavion Brinson,,,9,,,,,monquavion-brinson-1,,0,CB,0,,,,,,,,,,,0.0,,2018,52,1.0,Georgia Southern,67,0,,190,,,,30,30.0,JR
,10,,0,0,0,0,,13.0,5-11,0,0,,1,Monquavion Brinson,,,11,,,,,monquavion-brinson-1,,6,CB,0,,,,,,,,,,,0.0,,2019,29,0.0,Georgia Southern,39,2,,190,,,,0,,SR
,36,,0,0,1,0,,,5-11,6,0,,1,Monquavion Brinson,,,35,,,,,monquavion-brinson-1,,6,CB,0,,,,,,,,,,,0.0,,Career,129,3.0,Georgia Southern,165,2,,190,,,,87,14.5,
