adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
7.4,0,240,0,0,0,0,,15.0,6-1,0,0,9,0,Jalen Hurts,,382,0,62.8,23,2780,7.3,jalen-hurts-1,191,78,QB,0,139.1,0,0,,0,191,13,954,5.0,13,0.0,,2016,1,0.0,Alabama,1,13,,218,954,5.0,,0,,FR
9.3,0,154,0,0,0,0,,14.0,6-1,0,0,1,0,Jalen Hurts,,255,0,60.4,17,2081,8.2,jalen-hurts-1,155,48,QB,0,150.2,0,-1,-1.0,1,154,8,855,5.6,8,0.0,,2017,0,0.0,Alabama,0,8,,218,854,5.5,,0,,SO
11.9,0,51,0,0,0,0,,13.0,6-1,0,0,2,0,Jalen Hurts,,70,0,72.9,8,765,10.9,jalen-hurts-1,38,12,QB,0,196.7,0,16,8.0,2,36,2,167,4.6,2,0.0,,2018,0,0.0,Alabama,0,2,,218,183,4.8,,0,,JR
12.2,0,237,0,0,0,0,,14.0,6-1,0,0,8,0,Jalen Hurts,,340,0,69.7,32,3851,11.3,jalen-hurts-1,235,126,QB,0,191.2,1,25,12.5,2,233,20,1298,5.6,21,0.0,,2019,3,0.0,Oklahoma,3,21,,218,1323,5.6,,0,,SR
9.7,0,682,0,0,0,0,,,6-1,0,0,20,0,Jalen Hurts,,1047,0,65.1,80,9477,9.1,jalen-hurts-1,619,264,QB,0,162.6,1,40,8.0,5,614,43,3274,5.3,44,0.0,,Career,4,0.0,Overall,4,44,,218,3314,5.4,,0,,
