adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,,,0,1,,4.0,6-4,0,0,,,Ka'Derrion Mason,,,0,,,,,kaderrion-mason-1,,,DL,,,,,,,,,,,,0.0,,2016,1,0.0,Louisiana Tech,3,,,297,,,,0,,FR
,7,,,,1,0,,11.0,6-4,0,0,,,Ka'Derrion Mason,,,0,,,,,kaderrion-mason-1,,,DL,,,,,,,,,,,,0.0,,2017,14,1.0,Louisiana Tech,21,,,297,,,,0,,SO
,10,,,,0,0,,10.0,6-4,0,0,,,Ka'Derrion Mason,,,0,,,,,kaderrion-mason-1,,,DT,,,,,,,,,,,,1.0,,2018,5,1.0,Louisiana Tech,15,,,297,,,,0,,JR
,11,,,,1,0,,10.0,6-4,0,0,,,Ka'Derrion Mason,,,0,,,,,kaderrion-mason-1,,,DT,,,,,,,,,,,,3.0,,2019,16,6.0,Louisiana Tech,27,,,297,,,,0,,SR
,30,,,,2,1,,,6-4,0,0,,,Ka'Derrion Mason,,,0,,,,,kaderrion-mason-1,,,DT,,,,,,,,,,,,4.0,,Career,36,8.0,Louisiana Tech,66,,,297,,,,0,,
