adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,16,,,,0,1,,13.0,6-1,1,0,,,Ja'Marcus Ingram,,,5,,,,,jamarcus-ingram-1,,,CB,,,,,,,,,,,,0.0,,2017,26,0.0,Utah State,42,,,185,,,,25,25.0,FR
,6,,,,0,0,,6.0,6-1,0,0,,,Ja'Marcus Ingram,,,6,,,,,jamarcus-ingram-1,,,CB,,,,,,,,,,,,0.0,,2018,13,0.0,Utah State,19,,,185,,,,0,,SO
,7,,,,0,0,,9.0,6-1,1,0,,,Ja'Marcus Ingram,,,2,,,,,jamarcus-ingram-1,,,DB,,,,,,,,,,,,0.0,,2019,15,0.0,Texas Tech,22,,,185,,,,0,0.0,JR
,29,,,,0,1,,,6-1,2,0,,,Ja'Marcus Ingram,,,13,,,,,jamarcus-ingram-1,,,DB,,,,,,,,,,,,0.0,,Career,54,0.0,Overall,83,,,185,,,,25,12.5,
