adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,10.0,6-2,0,0,,0,Randall St. Felix,,,0,,,,,randall-st-felix-1,33,24,WR,0,,4,679,20.6,33,0,0,0,,4,0.0,,2018,1,0.0,South Florida,1,4,,211,679,20.6,,0,,FR
,0,,0,0,0,0,,8.0,6-2,0,0,,0,Randall St. Felix,,,0,,,,,randall-st-felix-1,22,12,WR,0,,2,261,11.9,22,0,0,0,,2,0.0,,2019,0,0.0,South Florida,0,2,,211,261,11.9,,0,,SO
,0,,0,0,0,0,,,6-2,0,0,,0,Randall St. Felix,,,0,,,,,randall-st-felix-1,55,36,WR,0,,6,940,17.1,55,0,0,0,,6,0.0,,Career,1,0.0,South Florida,1,6,,211,940,17.1,,0,,
