adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,9.0,6-0,,,,,Roshauud Paul,,,,,,,,roshauud-paul-1,17,,WR,,,0,187,11.7,16,1,0,6,6.0,0,,,2017,,,Texas A&M,,,,180,193,11.4,,,,FR
,,,,,,,,12.0,6-0,,,,,Roshauud Paul,,,,,,,,roshauud-paul-1,6,,WR,,,0,70,11.7,6,0,0,0,,0,,,2018,,,Texas A&M,,,,180,70,11.7,,,,SO
,,,,,,,,3.0,6-0,,,,,Roshauud Paul,,,,,,,,roshauud-paul-1,1,,WR,,,0,11,11.0,1,0,0,0,,0,,,2019,,,Texas A&M,,,,180,11,11.0,,,,JR
,,,,,,,,,6-0,,,,,Roshauud Paul,,,,,,,,roshauud-paul-1,24,,WR,,,0,268,11.7,23,1,0,6,6.0,0,,,Career,,,Texas A&M,,,,180,274,11.4,,,,
