adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-4,,,,,Joe Burrow,,,,,,,,joe-burrow-1,0,0,QB,,,,,,,,,,,0,,,2015,,,Ohio State,,0,,221,0,,,,,FR
9.5,0.0,22.0,0.0,0.0,0.0,0.0,,5.0,6-4,0.0,0.0,0.0,0.0,Joe Burrow,,28.0,0.0,78.6,2.0,226.0,8.1,joe-burrow-1,12,6,QB,0.0,169.9,0.0,0.0,,0.0,12.0,1.0,58.0,4.8,1,0.0,,2016,0.0,0.0,Ohio State,0.0,1,,221,58,4.8,,0.0,,FR
5.5,0.0,7.0,0.0,0.0,0.0,0.0,,5.0,6-4,0.0,0.0,0.0,0.0,Joe Burrow,,11.0,0.0,63.6,0.0,61.0,5.5,joe-burrow-1,3,0,QB,0.0,110.2,0.0,0.0,,0.0,3.0,0.0,-5.0,-1.7,0,0.0,,2017,1.0,0.0,Ohio State,1.0,0,,221,-5,-1.7,,0.0,,SO
7.9,0.0,219.0,0.0,0.0,0.0,0.0,,13.0,6-4,0.0,0.0,5.0,0.0,Joe Burrow,,379.0,0.0,57.8,16.0,2894.0,7.6,joe-burrow-1,128,42,QB,0.0,133.2,0.0,0.0,,0.0,128.0,7.0,399.0,3.1,7,0.0,,2018,0.0,0.0,LSU,0.0,7,,221,399,3.1,,0.0,,JR
12.5,0.0,402.0,0.0,0.0,0.0,0.0,,15.0,6-4,0.0,0.0,6.0,0.0,Joe Burrow,,527.0,0.0,76.3,60.0,5671.0,10.8,joe-burrow-1,116,30,QB,0.0,202.0,0.0,16.0,16.0,1.0,115.0,5.0,368.0,3.2,5,0.0,,2019,1.0,0.0,LSU,1.0,5,,221,384,3.3,,0.0,,SR
10.5,0.0,650.0,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,11.0,0.0,Joe Burrow,,945.0,0.0,68.8,78.0,8852.0,9.4,joe-burrow-1,259,78,QB,0.0,172.4,0.0,16.0,16.0,1.0,258.0,13.0,820.0,3.2,13,0.0,,Career,2.0,0.0,Overall,2.0,13,,221,836,3.2,,0.0,,
