adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,0,0,0,0,,9.0,5-11,0,0,,0,Jesse Brown,,,0,,,,,jesse-brown-3,9,12,RB,0,,0,0,,0,9,2,64,7.1,2,0.0,,2017,2,0.0,Northwestern,4,2.0,,210,64,7.1,,0,,SO
,0,,0,0,0,0,,4.0,5-11,0,0,,0,Jesse Brown,,,0,,,,,jesse-brown-3,22,0,RB,0,,0,23,23.0,1,21,0,127,6.0,0,0.0,,2019,1,0.0,Northwestern,1,,,210,150,6.8,,0,,JR
,2,,0,0,0,0,,,5-11,0,0,,0,Jesse Brown,,,0,,,,,jesse-brown-3,31,12,RB,0,,0,23,23.0,1,30,2,191,6.4,2,0.0,,Career,3,0.0,Northwestern,5,2.0,,210,214,6.9,,0,,
