adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,5,,0,0,0,0,,10.0,5-11,0,0,,0,Kordell Rodgers,,,0,,,,,kordell-rodgers-1,,0,CB,0,,,,,,,,,,,0.0,,2017,20,0.5,Texas State,25,0.0,,180,,,,0,,FR
,12,,0,0,0,0,,10.0,5-11,2,1,,0,Kordell Rodgers,,,5,,,,,kordell-rodgers-1,,6,CB,0,,,,,,,,,,,0.0,,2018,25,1.0,Texas State,37,1.0,,180,,,,51,25.5,SO
,3,,0,0,0,0,,2.0,5-11,0,0,,0,Kordell Rodgers,,,3,,,,,kordell-rodgers-1,,0,CB,0,,,,,,,,,,,0.0,,2019,6,0.0,Texas State,9,,,180,,,,0,,JR
,20,,0,0,0,0,,,5-11,2,1,,0,Kordell Rodgers,,,8,,,,,kordell-rodgers-1,,6,CB,0,,,,,,,,,,,0.0,,Career,51,1.5,Texas State,71,1.0,,180,,,,51,25.5,
