adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,0,0,0,0,,5.0,6-4,0,0,,0,Arron Mosby,,,0,,,,,arron-mosby-1,,0,DB,0,,,,,,,,,,,0.0,,2017,4,0.0,Fresno State,5,0.0,,230,,,,0,,FR
,4,,0,0,0,0,,10.0,6-4,1,1,,0,Arron Mosby,,,2,,,,,arron-mosby-1,,6,DB,0,,,,,,,,,,,0.0,,2018,8,2.5,Fresno State,12,1.0,,230,,,,95,95.0,SO
,38,,0,0,3,0,,12.0,6-4,1,0,,0,Arron Mosby,,,4,,,,,arron-mosby-1,,0,LB,0,,,,,,,,,,,0.0,,2019,40,5.5,Fresno State,78,,,230,,,,16,16.0,JR
,43,,0,0,3,0,,,6-4,2,1,,0,Arron Mosby,,,6,,,,,arron-mosby-1,,6,LB,0,,,,,,,,,,,0.0,,Career,52,8.0,Fresno State,95,1.0,,230,,,,111,55.5,
