adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,5,,0,0,1,0,,6.0,5-9,0,0,,0,Javhari Bourdeau,,,0,,,,,javhari-bourdeau-1,,6,DB,1,,,,,,,,,,,0.0,,2017,7,0.0,Army,12,1.0,,185,,,,0,,FR
,4,,0,0,0,0,,10.0,5-9,0,0,,0,Javhari Bourdeau,,,1,,,,,javhari-bourdeau-1,,0,DB,0,,,,,,,,,,,0.0,,2018,17,3.0,Army,21,0.0,,185,,,,0,,SO
,13,,0,0,1,0,,12.0,5-9,1,0,,0,Javhari Bourdeau,,,4,,,,,javhari-bourdeau-1,,0,DB,0,,,,,,,,,,,0.0,,2019,28,1.0,Army,41,,,185,,,,0,0.0,JR
,22,,0,0,2,0,,,5-9,1,0,,0,Javhari Bourdeau,,,5,,,,,javhari-bourdeau-1,,6,DB,1,,,,,,,,,,,0.0,,Career,52,4.0,Army,74,1.0,,185,,,,0,0.0,
