adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,4,,,,1,0,,9.0,6-3,1,0,,,Antwan Collier,,,1,,,,,antwan-collier-1,,,DB,,,,,,,,,,,,0.0,,2017,14,1.0,UCF,18,,,195,,,,0,0.0,FR
,10,,,,0,1,,11.0,6-3,1,0,,,Antwan Collier,,,1,,,,,antwan-collier-1,,,DB,,,,,,,,,,,,0.0,,2018,26,2.5,UCF,36,,,195,,,,27,27.0,SO
,24,,,,0,2,,13.0,6-3,4,0,,,Antwan Collier,,,5,,,,,antwan-collier-1,,,DB,,,,,,,,,,,,1.0,,2019,50,3.5,UCF,74,,,195,,,,80,20.0,JR
,38,,,,1,3,,,6-3,6,0,,,Antwan Collier,,,7,,,,,antwan-collier-1,,,DB,,,,,,,,,,,,1.0,,Career,90,7.0,UCF,128,,,195,,,,107,17.8,
