adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,,,0,0,,3.0,5-10,0,0,,,Marcus Strong,,,0,,,,,marcus-strong-1,,,DB,,,,,,,,,,,,0.0,,2016,3,0.0,Washington State,3,,,185,,,,0,,FR
,6,,,,0,0,,10.0,5-10,1,0,,,Marcus Strong,,,6,,,,,marcus-strong-1,,,DB,,,,,,,,,,,,0.0,,2017,15,0.0,Washington State,21,,,185,,,,27,27.0,SO
,7,,,,0,1,,11.0,5-10,3,0,,,Marcus Strong,,,6,,,,,marcus-strong-1,,,CB,,,,,,,,,,,,2.0,,2018,35,2.0,Washington State,42,,,185,,,,66,22.0,JR
,20,,,,0,0,,13.0,5-10,2,0,,,Marcus Strong,,,5,,,,,marcus-strong-1,,,CB,,,,,,,,,,,,1.0,,2019,46,3.0,Washington State,66,,,185,,,,39,19.5,SR
,33,,,,0,1,,,5-10,6,0,,,Marcus Strong,,,17,,,,,marcus-strong-1,,,CB,,,,,,,,,,,,3.0,,Career,99,5.0,Washington State,132,,,185,,,,132,22.0,
