adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,3.0,6-0,0,0,,0,Reggie Roberson Jr.,,,0,,,,,reggie-roberson-jr-1,6,6,WR,0,,1,30,5.0,6,0,0,0,,1,0.0,,2017,0,0.0,West Virginia,0,1,,200,30,5.0,,0,,FR
,1,,0,0,0,0,,10.0,6-0,0,0,,1,Reggie Roberson Jr.,,,0,,,,,reggie-roberson-jr-1,55,42,WR,0,,6,802,15.4,52,3,0,10,3.3,6,0.0,,2018,2,0.0,SMU,3,7,,200,812,14.8,,0,,SO
,0,,0,0,0,0,,8.0,6-0,0,0,,0,Reggie Roberson Jr.,,,0,,,,,reggie-roberson-jr-1,45,36,WR,0,,6,803,18.7,43,2,0,7,3.5,6,0.0,,2019,1,0.0,SMU,1,6,,200,810,18.0,,0,,JR
,1,,0,0,0,0,,,6-0,0,0,,1,Reggie Roberson Jr.,,,0,,,,,reggie-roberson-jr-1,106,84,WR,0,,13,1635,16.2,101,5,0,17,3.4,13,0.0,,Career,3,0.0,Overall,4,14,,200,1652,15.6,,0,,
