adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,,,0,0,,3.0,6-1,0,0,,,Jacques Boudreaux,,,0,,,,,jacques-boudreaux-1,,,LB,,,,,,,,,,,,0.0,,2016,2,0.0,Louisiana,4,,,229,,,,0,,FR
,25,,,,0,0,,10.0,6-1,1,0,,,Jacques Boudreaux,,,1,,,,,jacques-boudreaux-1,,,LB,,,,,,,,,,,,0.0,,2017,33,2.5,Louisiana,58,,,229,,,,50,50.0,SO
,51,,,,0,0,,14.0,6-1,0,0,,,Jacques Boudreaux,,,3,,,,,jacques-boudreaux-1,,,LB,,,,,,,,,,,,2.0,,2018,42,5.5,Louisiana,93,,,229,,,,0,,JR
,62,,,,1,0,,14.0,6-1,0,0,,,Jacques Boudreaux,,,4,,,,,jacques-boudreaux-1,,,LB,,,,,,,,,,,,0.5,,2019,44,2.0,Louisiana,106,,,229,,,,0,,SR
,140,,,,1,0,,,6-1,1,0,,,Jacques Boudreaux,,,8,,,,,jacques-boudreaux-1,,,LB,,,,,,,,,,,,2.5,,Career,121,10.0,Louisiana,261,,,229,,,,50,50.0,
