adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,13,,,,3,0,,13.0,6-4,1,0,,,Willie Taylor,,,2,,,,,willie-taylor-4,,,RB,,,,,,,,,,,,4.0,,2018,17,7.5,Washington State,30,,,230,,,,37,37.0,FR
,7,,,,1,0,,10.0,6-4,0,0,,,Willie Taylor,,,1,,,,,willie-taylor-4,,,RB,,,,,,,,,,,,2.0,,2019,16,3.5,Washington State,23,,,230,,,,0,,SO
,20,,,,4,0,,,6-4,1,0,,,Willie Taylor,,,3,,,,,willie-taylor-4,,,RB,,,,,,,,,,,,6.0,,Career,33,11.0,Washington State,53,,,230,,,,37,37.0,
