adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
33.6,,5,0,0,,,,4.0,6-2,,,0,0,Sean Clifford,,7,,71.4,2,195,27.9,sean-clifford-1,5,0,QB,0,399.7,0,0,,0,5,0,-3,-0.6,0,,,2018,,,Penn State,,2,,216,-3,-0.6,,,,FR
8.8,,189,0,0,,,,12.0,6-2,,,7,0,Sean Clifford,,319,,59.2,23,2654,8.3,sean-clifford-1,116,30,QB,0,148.5,0,0,,0,116,5,402,3.5,5,,,2019,,,Penn State,,5,,216,402,3.5,,,,SO
9.3,,194,0,0,,,,,6-2,,,7,0,Sean Clifford,,326,,59.5,25,2849,8.7,sean-clifford-1,121,30,QB,0,153.9,0,0,,0,121,5,399,3.3,5,,,Career,,,Penn State,,7,,216,399,3.3,,,,
