adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-5,,,,,Tim Bonner,,,,,,,,tim-bonner-1,,,LB,,,,,,,,,,,,,,2015,,,Louisville,,,,250,,,,,,FR
,2.0,,,,1.0,0.0,,6.0,6-5,0.0,0.0,,,Tim Bonner,,,0.0,,,,,tim-bonner-1,,,DE,,,,,,,,,,,,1.0,,2017,6.0,1.0,Florida Atlantic,8.0,,,250,,,,0.0,,SO
,9.0,,,,0.0,0.0,,11.0,6-5,0.0,0.0,,,Tim Bonner,,,1.0,,,,,tim-bonner-1,,,DE,,,,,,,,,,,,3.0,,2018,16.0,7.0,Florida Atlantic,25.0,,,250,,,,0.0,,JR
,10.0,,,,1.0,0.0,,11.0,6-5,0.0,0.0,,,Tim Bonner,,,1.0,,,,,tim-bonner-1,,,DE,,,,,,,,,,,,4.0,,2019,15.0,7.5,Florida Atlantic,25.0,,,250,,,,0.0,,SR
,21.0,,,,2.0,0.0,,,6-5,0.0,0.0,,,Tim Bonner,,,2.0,,,,,tim-bonner-1,,,DE,,,,,,,,,,,,8.0,,Career,37.0,15.5,Overall,58.0,,,250,,,,0.0,,
