adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,11,,,,0,0,,8.0,6-0,0,0,,,Jaquarius Landrews,,,5,,,,,jaquarius-landrews-1,,,S,,,,,,,,,,,,3.0,,2018,10,4.5,Mississippi State,21,,,200,,,,0,,JR
,32,,,,0,0,,13.0,6-0,1,0,,,Jaquarius Landrews,,,8,,,,,jaquarius-landrews-1,,,S,,,,,,,,,,,,0.0,,2019,45,0.5,Mississippi State,77,,,200,,,,13,13.0,SR
,43,,,,0,0,,,6-0,1,0,,,Jaquarius Landrews,,,13,,,,,jaquarius-landrews-1,,,S,,,,,,,,,,,,3.0,,Career,55,5.0,Mississippi State,98,,,200,,,,13,13.0,
