adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,11.0,6-4,0,0,,0,Antonio Gandy-Golden,,,0,,,,,antonio-gandy-golden-1,71,60,WR,0,,10,1037,14.6,71,0,0,0,,10,0.0,,2018,3,0.0,Liberty,3,10,,223,1037,14.6,,0,,JR
,0,,0,0,0,0,,13.0,6-4,0,0,,0,Antonio Gandy-Golden,,,0,,,,,antonio-gandy-golden-1,79,60,WR,0,,10,1396,17.7,79,0,0,0,,10,0.0,,2019,0,0.0,Liberty,0,10,,223,1396,17.7,,0,,SR
,0,,0,0,0,0,,,6-4,0,0,,0,Antonio Gandy-Golden,,,0,,,,,antonio-gandy-golden-1,150,120,WR,0,,20,2433,16.2,150,0,0,0,,20,0.0,,Career,3,0.0,Liberty,3,20,,223,2433,16.2,,0,,
