adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,,,0,0,,1.0,5-7,0,0,,,Jonathan Haden,,,0,,,,,jonathan-haden-1,1,,RB,,,0,3,3.0,1,0,0,0,,0,0.0,,2014,0,0.0,Arizona,1,,,175,3,3.0,,0,,FR
,0,,,,1,0,,10.0,5-7,0,0,,,Jonathan Haden,,,0,,,,,jonathan-haden-1,10,,RB,,,0,21,7.0,3,7,0,47,6.7,0,0.0,,2015,9,0.0,Arizona,9,,,175,68,6.8,,0,,FR
,0,,,,0,0,,11.0,5-7,0,0,,,Jonathan Haden,,,0,,,,,jonathan-haden-1,27,,WR,,,0,102,7.8,13,14,0,67,4.8,0,0.0,,2017,1,0.0,UAB,1,,,175,169,6.3,,0,,JR
,0,,,,0,0,,12.0,5-7,0,0,,,Jonathan Haden,,,0,,,,,jonathan-haden-1,50,,RB,,,0,37,12.3,3,47,0,174,3.7,0,0.0,,2019,2,0.0,UAB,2,,,175,211,4.2,,0,,SR
,1,,,,1,0,,,5-7,0,0,,,Jonathan Haden,,,0,,,,,jonathan-haden-1,88,,RB,,,0,163,8.2,20,68,0,288,4.2,0,0.0,,Career,12,0.0,Overall,13,,,175,451,5.1,,0,,
