adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,5,,,,0,0,,7.0,6-3,0,0,,,Patrick Johnson,,,0,,,,,patrick-johnson-4,,,DE,,,,,,,,,,,,0.0,,2017,7,1.0,Tulane,12,,,250,,,,0,,FR
,16,,,,4,1,,13.0,6-3,0,0,,,Patrick Johnson,,,5,,,,,patrick-johnson-4,,,DE,,,,,,,,,,,,10.0,,2018,33,14.0,Tulane,49,,,250,,,,0,,SO
,11,,,,0,0,,12.0,6-3,0,0,,,Patrick Johnson,,,4,,,,,patrick-johnson-4,,,DE,,,,,,,,,,,,4.0,,2019,24,8.5,Tulane,35,,,250,,,,0,,JR
,32,,,,4,1,,,6-3,0,0,,,Patrick Johnson,,,9,,,,,patrick-johnson-4,,,DE,,,,,,,,,,,,14.0,,Career,64,23.5,Tulane,96,,,250,,,,0,,
