adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,4.0,6-5,0,0,,0,Hunter Long,,,0,,,,,hunter-long-3,4,12,TE,0,,2,103,25.8,4,0,0,0,,2,0.0,,2018,0,0.0,Boston College,0,2,,255,103,25.8,,0,,FR
,1,,0,0,0,0,,11.0,6-5,0,0,,0,Hunter Long,,,0,,,,,hunter-long-3,28,12,TE,0,,2,509,18.2,28,0,0,0,,2,0.0,,2019,3,0.0,Boston College,4,2,,255,509,18.2,,0,,SO
,1,,0,0,0,0,,,6-5,0,0,,0,Hunter Long,,,0,,,,,hunter-long-3,32,24,TE,0,,4,612,19.1,32,0,0,0,,4,0.0,,Career,3,0.0,Boston College,4,4,,255,612,19.1,,0,,
