adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
25.0,,1,,,,,,1.0,6-2,,,0,,Logan Burnett,,1,,100.0,0,25,25.0,logan-burnett-1,1,,QB,,310.0,0,0,,0,1,0,3,3.0,0,,,2018,,,Mississippi State,,,,200,3,3.0,,,,SO
8.0,,1,,,,,,1.0,6-2,,,0,,Logan Burnett,,1,,100.0,0,8,8.0,logan-burnett-1,0,,QB,,167.2,0,0,,0,0,0,0,,0,,,2019,,,Mississippi State,,,,200,0,,,,,JR
16.5,,2,,,,,,,6-2,,,0,,Logan Burnett,,2,,100.0,0,33,16.5,logan-burnett-1,1,,QB,,238.6,0,0,,0,1,0,3,3.0,0,,,Career,,,Mississippi State,,,,200,3,3.0,,,,
