adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
7.2,0,99,0,0,0,0,,10.0,6-5,0,0,5,0,Armani Rogers,,189,0,52.4,6,1471,7.8,armani-rogers-1,146,48,QB,0,122.9,0,0,,0,146,8,780,5.3,8,0.0,,2017,1,0.0,UNLV,1,8,,225,780,5.3,,0,,FR
5.3,0,52,0,0,0,0,,6.0,6-5,0,0,4,0,Armani Rogers,,117,0,44.4,10,601,5.1,armani-rogers-1,93,48,QB,0,109.0,0,0,,0,93,8,565,6.1,8,0.0,,2018,0,0.0,UNLV,0,8,,225,565,6.1,,0,,SO
3.8,0,41,0,0,0,0,,4.0,6-5,0,0,3,0,Armani Rogers,,79,0,51.9,2,393,5.0,armani-rogers-1,50,12,QB,0,94.4,0,0,,0,50,2,204,4.1,2,0.0,,2019,1,0.0,UNLV,1,2,,225,204,4.1,,0,,JR
5.9,0,192,0,0,0,0,,,6-5,0,0,12,0,Armani Rogers,,385,0,49.9,18,2465,6.4,armani-rogers-1,289,108,QB,0,112.8,0,0,,0,289,18,1549,5.4,18,0.0,,Career,2,0.0,UNLV,2,18,,225,1549,5.4,,0,,
