adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,,,0,1,,3.0,6-1,0,0,,,John Penisini,,,0,,,,,john-penisini-1,,,DT,,,,,,,,,,,,1.0,,2017,1,1.0,Utah,4,,,318,,,,0,,SO
,19,,,,0,0,,12.0,6-1,0,0,,,John Penisini,,,1,,,,,john-penisini-1,,,DT,,,,,,,,,,,,2.0,,2018,19,7.0,Utah,38,,,318,,,,0,,JR
,29,,,,2,0,,13.0,6-1,0,0,,,John Penisini,,,1,,,,,john-penisini-1,,,DT,,,,,,,,,,,,2.0,,2019,9,7.0,Utah,38,,,318,,,,0,,SR
,51,,,,2,1,,,6-1,0,0,,,John Penisini,,,2,,,,,john-penisini-1,,,DT,,,,,,,,,,,,5.0,,Career,29,15.0,Utah,80,,,318,,,,0,,
