adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,0,,,,,,1.0,6-4,,,0,,Carson Strong,,0,,,0,0,,carson-strong-1,1,,QB,,,0,0,,0,1,0,4,4.0,0,,,2018,,,Nevada,,,,220,4,4.0,,,,FR
6.0,,237,,,,,,10.0,6-4,,,7,,Carson Strong,,374,,63.4,11,2335,6.2,carson-strong-1,54,,QB,,121.8,0,0,,0,54,0,-6,-0.1,0,,,2019,,,Nevada,,,,220,-6,-0.1,,,,FR
6.0,,237,,,,,,,6-4,,,7,,Carson Strong,,374,,63.4,11,2335,6.2,carson-strong-1,55,,QB,,121.8,0,0,,0,55,0,-2,0.0,0,,,Career,,,Nevada,,,,220,-2,0.0,,,,
