adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,36,,,,2,0,,12.0,6-4,2,0,,,Ray Wilborn,,,4,,,,,ray-wilborn-1,,,LB,,,,,,,,,,,,3.0,,2018,47,10.5,Ball State,83,,,224,,,,48,24.0,JR
,37,,,,0,0,,12.0,6-4,2,0,,,Ray Wilborn,,,4,,,,,ray-wilborn-1,,,LB,,,,,,,,,,,,0.0,,2019,46,2.0,Ball State,83,,,224,,,,4,2.0,SR
,73,,,,2,0,,,6-4,4,0,,,Ray Wilborn,,,8,,,,,ray-wilborn-1,,,LB,,,,,,,,,,,,3.0,,Career,93,12.5,Ball State,166,,,224,,,,52,13.0,
