adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
6.7,0,152,0,0,0,0,,12.0,6-1,0,0,5,0,Marcus Childers,,265,0,57.4,16,1674,6.3,marcus-childers-1,144,30,QB,0,126.6,0,10,10.0,1,143,5,473,3.3,5,0.0,,2017,0,0.0,Northern Illinois,0,5,,215,483,3.4,,0,,FR
5.1,0,234,0,0,0,0,,14.0,6-1,0,0,10,0,Marcus Childers,,397,0,58.9,15,2175,5.5,marcus-childers-1,195,36,QB,0,112.4,0,5,5.0,1,194,6,531,2.7,6,0.0,,2018,1,0.0,Northern Illinois,1,6,,215,536,2.7,,0,,SO
5.6,0,48,0,0,0,1,,9.0,6-1,0,0,3,0,Marcus Childers,,82,0,58.5,6,474,5.8,marcus-childers-1,59,30,QB,0,123.9,0,0,,0,59,5,366,6.2,5,0.0,,2019,0,0.0,Northern Illinois,0,5,,215,366,6.2,,0,,JR
5.7,0,434,0,0,0,1,,,6-1,0,0,18,0,Marcus Childers,,744,0,58.3,37,4323,5.8,marcus-childers-1,398,96,QB,0,118.7,0,15,7.5,2,396,16,1370,3.5,16,0.0,,Career,1,0.0,Northern Illinois,1,16,,215,1385,3.5,,0,,
