adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-0,,,,,Tario Fuller,,,,,,,,tario-fuller-1,0,0,RB,,,,,,,,,,,0,,,2015,,,Purdue,,0.0,,200,0,,,,,FR
,0.0,,0.0,0.0,0.0,0.0,,4.0,6-0,0.0,0.0,,0.0,Tario Fuller,,,0.0,,,,,tario-fuller-1,15,0,RB,0.0,,0.0,51.0,10.2,5.0,10.0,0.0,30.0,3.0,0,0.0,,2016,1.0,0.0,Purdue,1.0,0.0,,200,81,5.4,,0.0,,FR
,0.0,,0.0,0.0,0.0,0.0,,3.0,6-0,0.0,0.0,,0.0,Tario Fuller,,,0.0,,,,,tario-fuller-1,48,12,RB,0.0,,0.0,37.0,7.4,5.0,43.0,2.0,261.0,6.1,2,0.0,,2017,0.0,0.0,Purdue,0.0,2.0,,200,298,6.2,,0.0,,SO
,1.0,,0.0,0.0,0.0,0.0,,6.0,6-0,0.0,0.0,,0.0,Tario Fuller,,,0.0,,,,,tario-fuller-1,19,0,RB,0.0,,0.0,45.0,9.0,5.0,14.0,0.0,34.0,2.4,0,0.0,,2018,1.0,0.0,Purdue,2.0,0.0,,200,79,4.2,,0.0,,JR
,0.0,,0.0,0.0,0.0,0.0,,3.0,6-0,0.0,0.0,,0.0,Tario Fuller,,,0.0,,,,,tario-fuller-1,12,0,RB,0.0,,0.0,0.0,,0.0,12.0,0.0,32.0,2.7,0,0.0,,2019,0.0,0.0,Purdue,0.0,,,200,32,2.7,,0.0,,SR
,1.0,,0.0,0.0,0.0,0.0,,,6-0,0.0,0.0,,0.0,Tario Fuller,,,0.0,,,,,tario-fuller-1,94,12,RB,0.0,,0.0,133.0,8.9,15.0,79.0,2.0,357.0,4.5,2,0.0,,Career,2.0,0.0,Purdue,3.0,2.0,,200,490,5.2,,0.0,,
