adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,0,0,,,,14.0,5-10,,,,0,Jonathan Taylor,,,,,,,,jonathan-taylor-1,307,78,RB,0,,0,95,11.9,8,299,13,1977,6.6,13,,,2017,,,Wisconsin,,13,,226,2072,6.7,,,,FR
,,,0,0,,,,13.0,5-10,,,,0,Jonathan Taylor,,,,,,,,jonathan-taylor-1,315,96,RB,0,,0,60,7.5,8,307,16,2194,7.1,16,,,2018,,,Wisconsin,,16,,226,2254,7.2,,,,SO
,,,0,0,,,,14.0,5-10,,,,0,Jonathan Taylor,,,,,,,,jonathan-taylor-1,346,156,RB,0,,5,252,9.7,26,320,21,2003,6.3,26,,,2019,,,Wisconsin,,26,,226,2255,6.5,,,,JR
,,,0,0,,,,,5-10,,,,0,Jonathan Taylor,,,,,,,,jonathan-taylor-1,968,330,RB,0,,5,407,9.7,42,926,50,6174,6.7,55,,,Career,,,Wisconsin,,55,,226,6581,6.8,,,,
