adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,5.0,6-0,,,,,Jaylin Bradley,,,,,,,,jaylin-bradley-1,28,,RB,,,0,38,9.5,4,24,0,93,3.9,0,,,2017,,,Nebraska,,,,200,131,4.7,,,,FR
,,,,,,,,1.0,6-0,,,,,Jaylin Bradley,,,,,,,,jaylin-bradley-1,2,,RB,,,0,0,,0,2,0,8,4.0,0,,,2019,,,Nebraska,,,,200,8,4.0,,,,SO
,,,,,,,,,6-0,,,,,Jaylin Bradley,,,,,,,,jaylin-bradley-1,30,,RB,,,0,38,9.5,4,26,0,101,3.9,0,,,Career,,,Nebraska,,,,200,139,4.6,,,,
