adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,4.0,,0.0,0.0,0.0,0.0,,8.0,5-10,1.0,1.0,,0.0,Brontae Harris,,,2.0,,,,,brontae-harris-1,,6,CB,0.0,,,,,,,,,,,0.0,,2017,12.0,2.0,UAB,16.0,1.0,,190,,,,64.0,64.0,FR
,5.0,,0.0,0.0,0.0,0.0,,12.0,5-10,2.0,0.0,,0.0,Brontae Harris,,,11.0,,,,,brontae-harris-1,,0,CB,0.0,,,,,,,,,,,0.0,,2018,29.0,3.0,UAB,34.0,0.0,,190,,,,-2.0,-1.0,SO
,,,,,,,,,5-10,,,,,Brontae Harris,,,,,,,,brontae-harris-1,,0,CB,,,,,,,,,,,,,,2019,,,UAB,,,,190,,,,,,JR
,9.0,,0.0,0.0,0.0,0.0,,,5-10,3.0,1.0,,0.0,Brontae Harris,,,13.0,,,,,brontae-harris-1,,6,CB,0.0,,,,,,,,,,,0.0,,Career,41.0,5.0,UAB,50.0,1.0,,190,,,,62.0,20.7,
