adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,15,,,,1,0,,10.0,6-0,0,0,,,Quran Hafiz,,,1,,,,,quran-hafiz-1,,,S,,,,,,,,,,,,0.5,,2017,22,4.0,Florida Atlantic,37,,,195,,,,0,,FR
,8,,,,1,0,,8.0,6-0,0,0,,,Quran Hafiz,,,1,,,,,quran-hafiz-1,,,S,,,,,,,,,,,,1.5,,2018,14,2.5,Florida Atlantic,22,,,195,,,,0,,SO
,16,,,,0,1,,9.0,6-0,0,0,,,Quran Hafiz,,,0,,,,,quran-hafiz-1,,,S,,,,,,,,,,,,0.0,,2019,17,0.0,Florida Atlantic,33,,,195,,,,0,,JR
,39,,,,2,1,,,6-0,0,0,,,Quran Hafiz,,,2,,,,,quran-hafiz-1,,,S,,,,,,,,,,,,2.0,,Career,53,6.5,Florida Atlantic,92,,,195,,,,0,,
