adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,20,,0,0,1,1,,11.0,5-10,0,0,,0,Joey Banks,,,6,,,,,joey-banks-1,,0,S,0,,,,,,,,,,,0.0,,2018,21,0.0,Buffalo,41,0,,200,,,,3,,JR
,28,,0,0,2,0,,13.0,5-10,3,1,,0,Joey Banks,,,2,,,,,joey-banks-1,,6,S,0,,,,,,,,,,,1.0,,2019,59,4.5,Buffalo,87,1,,200,,,,70,23.3,SR
,48,,0,0,3,1,,,5-10,3,1,,0,Joey Banks,,,8,,,,,joey-banks-1,,6,S,0,,,,,,,,,,,1.0,,Career,80,4.5,Buffalo,128,1,,200,,,,73,24.3,
