adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
11.8,0,3,0,0,0,0,,12.0,5-11,0,0,1,0,Lynn Bowden Jr.,,4,0,75.0,0,92,23.0,lynn-bowden-jr-1,29,0,WR,0,218.2,0,210,12.4,17,12,0,37,3.1,0,0.0,,2017,0,0.0,Kentucky,0,0,,204,247,8.5,,0,,FR
-45.0,1,0,0,0,0,0,,13.0,5-11,0,0,1,0,Lynn Bowden Jr.,,1,0,0.0,0,0,0.0,lynn-bowden-jr-1,76,42,WR,2,-200.0,5,745,11.1,67,9,0,25,2.8,5,0.0,,2018,2,0.0,Kentucky,3,7,,204,770,10.1,,0,,SO
4.4,0,35,0,0,0,0,,13.0,5-11,0,0,3,0,Lynn Bowden Jr.,,74,0,47.3,3,403,5.4,lynn-bowden-jr-1,215,84,WR,0,98.3,1,348,11.6,30,185,13,1468,7.9,14,0.0,,2019,0,0.0,Kentucky,0,14,,204,1816,8.4,,0,,JR
4.2,1,38,0,0,0,0,,,5-11,0,0,5,0,Lynn Bowden Jr.,,79,0,48.1,3,495,6.3,lynn-bowden-jr-1,320,126,WR,2,100.6,6,1303,11.4,114,206,13,1530,7.4,19,0.0,,Career,2,0.0,Kentucky,3,21,,204,2833,8.9,,0,,
