adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
3.8,0,17,0,0,0,0,,2.0,5-11,0,0,1,0,Evan Marshman,,31,0,54.8,0,164,5.3,evan-marshman-1,18,12,QB,0,92.8,0,0,,0,18,2,75,4.2,2,0.0,,2018,1,0.0,Rice,1,2.0,,200,75,4.2,,0,,FR
5.4,0,2,0,0,0,0,,1.0,5-11,0,0,0,0,Evan Marshman,,5,0,40.0,0,27,5.4,evan-marshman-1,6,0,QB,0,85.4,0,0,,0,6,0,-8,-1.3,0,0.0,,2019,0,0.0,Rice,0,,,200,-8,-1.3,,0,,SO
4.1,0,19,0,0,0,0,,,5-11,0,0,1,0,Evan Marshman,,36,0,52.8,0,191,5.3,evan-marshman-1,24,12,QB,0,91.8,0,0,,0,24,2,67,2.8,2,0.0,,Career,1,0.0,Rice,1,2.0,,200,67,2.8,,0,,
