adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-2,,,,,Marques Jones,,,,,,,,marques-jones-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Baylor,,0.0,,211,0,,,,,FR
,1.0,,0.0,0.0,0.0,1.0,,4.0,6-2,0.0,0.0,,0.0,Marques Jones,,,0.0,,,,,marques-jones-1,3,0,WR,0.0,,0.0,35.0,11.7,3.0,0.0,0.0,0.0,,0,0.0,,2017,1.0,0.0,Baylor,2.0,0.0,,211,35,11.7,,0.0,,SO
,0.0,,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,,0.0,Marques Jones,,,0.0,,,,,marques-jones-1,21,12,WR,0.0,,2.0,242.0,11.5,21.0,0.0,0.0,0.0,,2,0.0,,2018,0.0,0.0,Baylor,0.0,2.0,,211,242,11.5,,0.0,,JR
,0.0,,0.0,0.0,0.0,0.0,,2.0,6-2,0.0,0.0,,0.0,Marques Jones,,,0.0,,,,,marques-jones-1,1,0,WR,0.0,,0.0,19.0,19.0,1.0,0.0,0.0,0.0,,0,0.0,,2019,1.0,0.0,Baylor,1.0,,,211,19,19.0,,0.0,,SR
,1.0,,0.0,0.0,0.0,1.0,,,6-2,0.0,0.0,,0.0,Marques Jones,,,0.0,,,,,marques-jones-1,25,12,WR,0.0,,2.0,296.0,11.8,25.0,0.0,0.0,0.0,,2,0.0,,Career,2.0,0.0,Baylor,3.0,2.0,,211,296,11.8,,0.0,,
