adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,,,0,0,,2.0,6-1,0,0,,,Mark Jackson Jr.,,,0,,,,,mark-jackson-jr-1,,,DE,,,,,,,,,,,,0.0,,2016,0,0.0,Oklahoma,2,,,236,,,,0,,FR
,5,,,,0,1,,5.0,6-1,0,0,,,Mark Jackson Jr.,,,0,,,,,mark-jackson-jr-1,,,DE,,,,,,,,,,,,1.0,,2017,2,1.0,Oklahoma,7,,,236,,,,0,,SO
,21,,,,0,0,,9.0,6-1,0,0,,,Mark Jackson Jr.,,,1,,,,,mark-jackson-jr-1,,,DE,,,,,,,,,,,,3.0,,2018,22,7.0,Oklahoma,43,,,236,,,,0,,JR
,1,,,,0,0,,1.0,6-1,0,0,,,Mark Jackson Jr.,,,0,,,,,mark-jackson-jr-1,,,LB,,,,,,,,,,,,0.0,,2019,0,0.0,Oklahoma,1,,,236,,,,0,,SR
,29,,,,0,1,,,6-1,0,0,,,Mark Jackson Jr.,,,1,,,,,mark-jackson-jr-1,,,LB,,,,,,,,,,,,4.0,,Career,24,8.0,Oklahoma,53,,,236,,,,0,,
