adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,5-11,,,,,Austin Maloney,,,,,,,,austin-maloney-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Florida International,,0,,190,0,,,,,FR
,0.0,,0.0,0.0,0.0,0.0,,8.0,5-11,0.0,0.0,,0.0,Austin Maloney,,,0.0,,,,,austin-maloney-1,21,12,WR,0.0,,2.0,185.0,9.3,20.0,1.0,0.0,-6.0,-6.0,2,0.0,,2016,0.0,0.0,Florida International,0.0,2,,190,179,8.5,,0.0,,FR
,1.0,,0.0,0.0,0.0,0.0,,11.0,5-11,0.0,0.0,,0.0,Austin Maloney,,,0.0,,,,,austin-maloney-1,21,0,WR,0.0,,0.0,304.0,14.5,21.0,0.0,0.0,0.0,,0,0.0,,2017,1.0,0.0,Florida International,2.0,0,,190,304,14.5,,0.0,,SO
,0.0,,0.0,0.0,0.0,0.0,,11.0,5-11,0.0,0.0,,0.0,Austin Maloney,,,0.0,,,,,austin-maloney-1,30,30,WR,0.0,,5.0,610.0,20.3,30.0,0.0,0.0,0.0,,5,0.0,,2018,1.0,0.0,Florida International,1.0,5,,190,610,20.3,,0.0,,JR
,1.0,,0.0,0.0,0.0,0.0,,12.0,5-11,0.0,0.0,,0.0,Austin Maloney,,,0.0,,,,,austin-maloney-1,33,12,WR,0.0,,2.0,639.0,19.4,33.0,0.0,0.0,0.0,,2,0.0,,2019,1.0,0.0,Florida International,2.0,2,,190,639,19.4,,0.0,,SR
,2.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Austin Maloney,,,0.0,,,,,austin-maloney-1,105,54,WR,0.0,,9.0,1738.0,16.7,104.0,1.0,0.0,-6.0,-6.0,9,0.0,,Career,3.0,0.0,Florida International,5.0,9,,190,1732,16.5,,0.0,,
