adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-4,,,,,James Morgan,,,,,,,,james-morgan-1,0,0,QB,,,,,,,,,,,0,,,2015,,,Bowling Green State,,0,,229,0,,,,,FR
5.3,,183.0,0.0,0.0,,,,11.0,6-4,,,15.0,0.0,James Morgan,,326.0,,56.1,16.0,2082.0,6.4,james-morgan-1,45,0,QB,0.0,116.8,0.0,0.0,,0.0,45.0,0.0,-72.0,-1.6,0,,,2016,,,Bowling Green State,,0,,229,-72,-1.6,,,,FR
5.3,,96.0,0.0,0.0,,,,7.0,6-4,,,7.0,0.0,James Morgan,,212.0,,45.3,9.0,1260.0,5.9,james-morgan-1,26,0,QB,0.0,102.6,0.0,0.0,,0.0,26.0,0.0,-37.0,-1.4,0,,,2017,,,Bowling Green State,,9,,229,-37,-1.4,,,,SO
9.0,,213.0,0.0,0.0,,,,12.0,6-4,,,7.0,0.0,James Morgan,,326.0,,65.3,26.0,2727.0,8.4,james-morgan-1,27,6,QB,0.0,157.6,0.0,0.0,,0.0,27.0,1.0,-19.0,-0.7,1,,,2018,,,Florida International,,1,,229,-19,-0.7,,,,JR
7.4,,207.0,0.0,0.0,,,,12.0,6-4,,,5.0,0.0,James Morgan,,357.0,,58.0,14.0,2585.0,7.2,james-morgan-1,32,12,QB,0.0,128.9,0.0,0.0,,0.0,32.0,2.0,-40.0,-1.3,2,,,2019,,,Florida International,,2,,229,-40,-1.3,,,,SR
6.9,,699.0,0.0,0.0,,,,,6-4,,,34.0,0.0,James Morgan,,1221.0,,57.2,65.0,8654.0,7.1,james-morgan-1,130,18,QB,0.0,128.8,0.0,0.0,,0.0,130.0,3.0,-168.0,-1.3,3,,,Career,,,Overall,,12,,229,-168,-1.3,,,,
