adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
10.6,,16,0,0,,,,4.0,6-1,,,1,0,Matt Corral,,22,,72.7,2,239,10.9,matt-corral-1,13,12,QB,0,184.9,0,0,,0,13,2,83,6.4,2,,,2018,,,Ole Miss,,2,,206,83,6.4,,,,FR
7.6,,105,0,0,,,,10.0,6-1,,,3,0,Matt Corral,,178,,59.0,6,1362,7.7,matt-corral-1,57,6,QB,0,131.0,0,0,,0,57,1,135,2.4,1,,,2019,,,Ole Miss,,1,,206,135,2.4,,,,FR
7.9,,121,0,0,,,,,6-1,,,4,0,Matt Corral,,200,,60.5,8,1601,8.0,matt-corral-1,70,18,QB,0,136.9,0,0,,0,70,3,218,3.1,3,,,Career,,,Ole Miss,,3,,206,218,3.1,,,,
