adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,0,0,,,,6.0,5-9,,,,0,Josh Johnson,,,,,,,,josh-johnson-8,18,6,RB,0,,0,0,,0,18,1,66,3.7,1,,,2018,,,Louisiana-Monroe,,1,,215,66,3.7,,,,SO
,,,0,0,,,,12.0,5-9,,,,0,Josh Johnson,,,,,,,,josh-johnson-8,214,66,RB,0,,0,122,9.4,13,201,11,1298,6.5,11,,,2019,,,Louisiana-Monroe,,11,,215,1420,6.6,,,,JR
,,,0,0,,,,,5-9,,,,0,Josh Johnson,,,,,,,,josh-johnson-8,232,72,RB,0,,0,122,9.4,13,219,12,1364,6.2,12,,,Career,,,Louisiana-Monroe,,12,,215,1486,6.4,,,,
